Date,Open,Close,High,Low,Volume,MA7,MA30
2011-05-06 00:00:00,13.462198998297076,13.554181137936656,13.403068377570703,13.501620292663574,35665990.0,13.602046966552734,13.433069610595703
2011-05-09 00:00:00,13.48847378551565,13.626446937330515,13.435912962202222,13.534464836120605,32666622.0,13.594538824898857,13.43854481379191
2011-05-10 00:00:00,13.59359897874779,13.770993454741816,13.573889655480157,13.705291748046875,35154694.0,13.572951316833496,13.444019826253255
2011-05-11 00:00:00,13.77826226590428,13.82469988129575,13.61241992652225,13.672122955322266,45363633.0,13.562626566205706,13.456941095987956
2011-05-12 00:00:00,13.71855840401955,13.917570266080201,13.652222005738926,13.857867240905762,37957386.0,13.542870794023786,13.466347694396973
2011-05-13 00:00:00,13.897669590646693,13.924205751774755,13.784896907095018,13.877769470214844,38654712.0,13.604087829589844,13.482821941375732
2011-05-16 00:00:00,13.824696048903416,14.017073162601418,13.784893151664326,13.917567253112793,48333594.0,13.649376460484095,13.50061632792155
2011-05-17 00:00:00,13.983913052657165,14.07015226864753,13.917575296788412,14.02371597290039,61324355.0,13.723814828055245,13.518204402923583
2011-05-18 00:00:00,14.003812809631897,14.056882474428606,13.94410843652832,14.050249099731445,47371187.0,13.798399925231934,13.535826714833577
2011-05-19 00:00:00,14.09004640123026,14.116581225567828,13.877767806529713,13.950738906860352,49121354.0,13.872083391462054,13.556304550170898
2011-05-20 00:00:00,13.910935256658146,13.95737153015801,13.718556790332778,13.725190162658691,56460988.0,13.90714727129255,13.576969464619955
2011-05-23 00:00:00,13.592521502224189,13.692027461477553,13.532818460116077,13.658859252929688,41118753.0,13.91472830091204,13.589239883422852
2011-05-24 00:00:00,13.599152001313163,13.725192767472134,13.565983799779588,13.612420082092285,45292593.0,13.88629858834403,13.596452140808106
2011-05-25 00:00:00,13.4996448549786,13.83796554805977,13.4996448549786,13.784895896911621,44282124.0,13.84839153289795,13.597517522176107
2011-05-26 00:00:00,13.685389643984486,13.917569695669567,13.652221446203571,13.864500045776367,40595126.0,13.829438482012067,13.608931001027425
2011-05-27 00:00:00,13.904306593435589,13.964009631807475,13.784899183082134,13.884405136108398,29362121.0,13.806693349565778,13.622997951507568
2011-05-31 00:00:00,13.930836158505889,14.229353904724121,13.924202786441265,14.229353904724121,58351653.0,13.783001354762487,13.63707160949707
2011-06-01 00:00:00,14.156383944423569,14.229355043803407,13.917569194887864,13.964005470275879,48653694.0,13.822803497314453,13.661767482757568
2011-06-02 00:00:00,13.950740993206,14.017077397165938,13.837966972698903,13.930839538574219,33254649.0,13.856919969831194,13.680465443929036
2011-06-03 00:00:00,13.705293905661398,13.970643543133004,13.705293905661398,13.824701309204102,37880655.0,13.895774296351842,13.695210838317871
2011-06-06 00:00:00,13.811428598369654,13.904301140400355,13.731824133890123,13.7583589553833,29085341.0,13.926100185939244,13.709484259287516
2011-06-07 00:00:00,13.891033062849186,13.910934512371359,13.7583589553833,13.7583589553833,36542812.0,13.92230919429234,13.73468656539917
2011-06-08 00:00:00,13.844600030112781,13.844600030112781,13.645588155560107,13.718559265136719,44304468.0,13.907146181379046,13.752223904927572
2011-06-09 00:00:00,13.685392039849544,13.857869099002208,13.678757332244373,13.764996528625488,36282158.0,13.883453914097377,13.767339483896892
2011-06-10 00:00:00,13.68539102823127,13.698657775241806,13.294000653668995,13.340436935424805,60554092.0,13.817117146083287,13.77436679204305
2011-06-13 00:00:00,13.320540671675367,13.678761651073904,13.320540671675367,13.572622299194336,46834068.0,13.728035926818848,13.76286211013794
2011-06-14 00:00:00,13.632320227234857,13.751727608341358,13.619052147729974,13.6522216796875,41329659.0,13.676862035478864,13.75603068669637
2011-06-15 00:00:00,13.53281488975464,13.539448262992178,13.287366743871605,13.393506050109863,44770020.0,13.652222088405065,13.750757630666097
2011-06-16 00:00:00,13.380236660150185,13.459842465645185,13.333801718423818,13.42667293548584,43589856.0,13.600100244794573,13.749562899271647
2011-06-17 00:00:00,13.512917301936854,13.552720219966929,13.300637295126116,13.439946174621582,65001445.0,13.552716527666364,13.745093695322673
2011-06-20 00:00:00,13.3271687284591,13.453210825521076,13.3271687284591,13.446576118469238,36582864.0,13.512914657592773,13.746541945139567
2011-06-21 00:00:00,13.49301284508214,13.599152158100875,13.420041733979383,13.552717208862305,49574995.0,13.467426027570452,13.744707139333089
2011-06-22 00:00:00,13.499648649310457,13.58588785687239,13.413410775358265,13.453213691711426,32152270.0,13.497751780918666,13.745315551757812
2011-06-23 00:00:00,13.877766847390202,13.904301669893858,13.592515838464376,13.698655128479004,88243620.0,13.480693408421107,13.736912949879963
2011-06-24 00:00:00,13.632320579642116,13.66548877884771,13.320534706115723,13.320534706115723,66654117.0,13.487326758248466,13.737797355651855
2011-06-27 00:00:00,13.333804535158693,13.439943853427993,13.300634997992361,13.380239486694336,36172753.0,13.476902280535016,13.719886271158854
2011-06-28 00:00:00,13.373606057182094,13.672123888782327,13.347071227724934,13.632322311401367,43239401.0,13.47026893070766,13.703301938374837
2011-06-29 00:00:00,13.692024052973455,13.75172841382848,13.579250038209144,13.711925506591797,49189653.0,13.497751235961914,13.693793773651123
2011-06-30 00:00:00,13.718555978439397,13.771626954733554,13.632318142478557,13.665486335754395,48851214.0,13.535658291407994,13.683400758107503
2011-07-01 00:00:00,13.59915284346843,13.771631236230661,13.585886095477223,13.764996528625488,32414084.0,13.551768166678292,13.6705753326416
2011-07-05 00:00:00,13.718558166171748,13.798162642893974,13.69865671358885,13.784895896911621,32902929.0,13.59630857195173,13.664383920033773
2011-07-06 00:00:00,13.78489589691162,13.8976685721991,13.758361071337545,13.784895896911621,29727754.0,13.608628681727819,13.666374111175537
2011-07-07 00:00:00,13.692019195928157,13.758356906587144,13.380233422800785,13.420036315917969,97863268.0,13.674965994698661,13.6705753326416
2011-07-08 00:00:00,13.35370370224285,13.459843002322506,13.340435622928224,13.373603820800781,44122970.0,13.680651256016322,13.664162540435791
2011-07-11 00:00:00,13.267465798035818,13.386873188925952,13.221029516378017,13.294000625610352,49530095.0,13.64369147164481,13.650452804565429
2011-07-12 00:00:00,13.274098964818634,13.400139727237287,13.247564137657308,13.267465591430664,44951519.0,13.58398791721889,13.631436157226563
2011-07-13 00:00:00,13.327168613893337,13.400139721960606,13.201127851524316,13.260830879211426,44410606.0,13.527127810886928,13.610871505737304
2011-07-14 00:00:00,13.254198047339964,13.274099501918577,13.13479198708729,13.207761764526367,37135582.0,13.455104146684919,13.578587404886882
2011-07-15 00:00:00,13.148055993592603,13.227660461703426,13.041916702778172,13.101619720458984,50284654.0,13.372656413487025,13.553379281361897
2011-07-18 00:00:00,12.982214004766222,13.048551736777927,12.935779059328361,13.028650283813477,36651480.0,13.27504553113665,13.525738620758057
2011-07-19 00:00:00,13.03528775107137,13.28736931904693,13.015386293892316,13.227664947509766,36521627.0,13.219133240836006,13.49920358657837
2011-07-20 00:00:00,13.21439513188402,13.26746478297285,13.11488920269012,13.201127052307129,37286409.0,13.198284830365862,13.481513786315919
2011-07-21 00:00:00,13.27409881622815,13.400139577235901,13.254197362677573,13.333803176879883,46844292.0,13.18501717703683,13.462939389546712
2011-07-22 00:00:00,13.327171511923673,13.38024117776557,13.247567013160827,13.313904762268066,27217020.0,13.194493974958148,13.450114186604818
2011-07-25 00:00:00,13.187864285892037,13.26083407795142,13.141427993774414,13.141427993774414,33176020.0,13.202075958251953,13.435077794392903
2011-07-26 00:00:00,13.167958731209064,13.201126929428506,12.982213620517744,13.022016525268555,40813410.0,13.192599705287389,13.428444163004558
2011-07-27 00:00:00,12.95568095864974,13.015385325745807,12.776570524580688,12.803105354309082,42527424.0,13.181227820260185,13.41009063720703
2011-07-28 00:00:00,12.76993527373424,13.015383412855181,12.76993527373424,12.842905044555664,62017992.0,13.14900711604527,13.381786759694418
2011-07-29 00:00:00,12.74340135116295,12.92914649817614,12.63726202921805,12.769937515258789,73232131.0,13.094041415623256,13.36343339284261
2011-08-01 00:00:00,12.8959745064559,12.909241250998312,12.4382464811675,12.610723495483398,57838250.0,13.032442910330635,13.341542212168376
2011-08-02 00:00:00,12.57092284952205,12.584189595036731,12.033590316772461,12.033590316772461,109434290.0,12.929145812988281,13.313901456197103
2011-08-03 00:00:00,12.087250183128717,12.187865423083762,11.906143020904972,12.093958854675293,68569024.0,12.746243749346052,13.266801929473877
2011-08-04 00:00:00,11.926267996455627,12.047006570880825,11.631129558633333,11.644545555114746,80391004.0,12.59660530090332,13.218176651000977
2011-08-05 00:00:00,11.738452484468334,11.886020342323917,11.423190753035271,11.731743812561035,91111554.0,12.39982373373849,13.157887713114421
2011-08-08 00:00:00,11.47685261781457,11.832359656285504,11.175006866455078,11.175006866455078,127628017.0,12.24677208491734,13.09232400258382
2011-08-09 00:00:00,11.416482724962707,11.818943681582534,11.154882968312151,11.805527687072754,122761488.0,12.008500916617256,13.020806407928466
2011-08-10 00:00:00,11.845776675436941,12.07383783959693,11.403068995815048,11.43660831451416,107214672.0,11.870728084019252,12.968316014607748
2011-08-11 00:00:00,11.537222773120183,12.08054567418577,11.436607520958175,11.946391105651855,87320738.0,11.70299734388079,12.89512554804484
2011-08-12 00:00:00,12.020176567123917,12.140915147985021,11.912853983459357,11.97992992401123,60513513.0,11.690540313720703,12.836274401346843
2011-08-15 00:00:00,12.194574482511582,12.335436362319815,12.073835921029774,12.301897048950195,53775502.0,11.67425046648298,12.780089187622071
2011-08-16 00:00:00,12.241529787148817,12.368975685913465,12.12079121240418,12.281776428222656,45084955.0,11.768157822745186,12.731319204966228
2011-08-17 00:00:00,12.35556048956795,12.476299072131862,12.308606521433262,12.402514457702637,47358750.0,11.846733910696846,12.681215222676595
2011-08-18 00:00:00,12.154328573248192,12.194575212309646,11.765282223910198,11.879313468933105,77886489.0,12.022092138017927,12.635135841369628
2011-08-19 00:00:00,11.738454788456377,12.053715233291031,11.738454788456377,11.852484703063965,59438222.0,12.032632963997978,12.5837784131368
2011-08-22 00:00:00,12.060423369471962,12.18786792789858,11.818946204561499,11.859192848205566,43110813.0,12.09204387664795,12.533074442545573
2011-08-23 00:00:00,11.993346062364417,12.275068522038115,11.852484158289084,12.234823226928711,55309599.0,12.07958698272705,12.48524751663208
2011-08-24 00:00:00,12.234818736400639,12.355555925891819,12.154325478771222,12.335433959960938,43926926.0,12.116000311715263,12.450826104482015
2011-08-25 00:00:00,12.207991440872991,12.268361407284363,11.97993026976523,12.04700756072998,54207009.0,12.12079129900251,12.419979540506999
2011-08-26 00:00:00,11.95980793507438,12.288484358469015,11.74516141955291,12.214699745178223,48578438.0,12.0872528893607,12.381287733713785
2011-08-29 00:00:00,12.583620161747298,12.711067402095475,12.483004912981649,12.664112091064453,49397186.0,12.060422216142927,12.35172373453776
2011-08-30 00:00:00,12.603743481195789,12.737898045201193,12.436052298904249,12.664112091064453,46515760.0,12.172536305018834,12.339572461446126
2011-08-31 00:00:00,12.73119068145752,12.831805940563445,12.590330127795395,12.73119068145752,46743951.0,12.28848307473319,12.320787366231283
2011-09-01 00:00:00,12.684234619140625,12.845219816207845,12.65069665447012,12.684234619140625,41855921.0,12.413054193769183,12.305122820536296
2011-09-02 00:00:00,12.489715870161515,12.7043610542775,12.362269954973385,12.382391929626465,36949129.0,12.477255821228027,12.28347053527832
2011-09-06 00:00:00,12.228111891224826,12.556789595827892,12.14091264707878,12.509834289550781,51370274.0,12.483964102608818,12.2524201075236
2011-09-07 00:00:00,12.73789665633326,12.76472729651352,12.617158101283769,12.751311302185059,50899030.0,12.550082206726074,12.23136698404948
2011-09-08 00:00:00,12.664112326079135,12.831804859959446,12.57020574770485,12.62386703491211,39405793.0,12.626741000584193,12.222343476613363
2011-09-09 00:00:00,12.462879195789062,12.489711182209364,12.161034856041022,12.261650085449219,59936764.0,12.620991706848145,12.216368865966796
2011-09-12 00:00:00,11.986635391612168,12.261651829486555,11.979928068291352,12.241528511047363,55402351.0,12.563497134617396,12.19699370066325
2011-09-13 00:00:00,12.26165189223047,12.342143817922379,12.154327976164508,12.29518985748291,33751610.0,12.493545395987374,12.179380067189534
2011-09-14 00:00:00,12.187866003241274,12.483004414085478,12.080544783584411,12.348851203918457,50831153.0,12.437967572893415,12.168862279256185
2011-09-15 00:00:00,12.402514457702637,12.422637779542784,12.241530579935398,12.402514457702637,46744162.0,12.433176040649414,12.179370975494384
2011-09-16 00:00:00,12.476299528565606,12.50313017584172,12.174453735351562,12.174453735351562,80837057.0,12.417844636099678,12.189656162261963
2011-09-19 00:00:00,12.033587169915192,12.161034380762791,11.953095259229734,12.114080429077148,49123567.0,12.335436412266322,12.207319768269857
2011-09-20 00:00:00,12.18116193446486,12.322022490063226,12.053714679267006,12.234823226928711,54898117.0,12.2626097542899,12.220064322153727
2011-09-21 00:00:00,12.134207126096205,12.248237027565608,11.94639126700278,11.966514587402344,56566599.0,12.258777345929827,12.255391534169515
2011-09-22 00:00:00,11.78540509695884,11.879313018893383,11.604297924997056,11.731743812561035,65817346.0,12.219489642551967,12.260757764180502
2011-09-23 00:00:00,11.678085351680219,11.872608566011484,11.637840052889775,11.704916000366211,52643189.0,12.13899735042027,12.270595614115397
2011-09-26 00:00:00,11.671377832213564,11.932976989663713,11.611007862317866,11.919562339782715,40941998.0,12.047006607055664,12.26254644393921
2011-09-27 00:00:00,12.080545346205442,12.13420663277139,11.845775531883392,11.906144142150879,46890984.0,11.978013447352819,12.260534191131592
2011-09-28 00:00:00,11.912852529210166,12.047005742414251,11.765281971970495,11.778697967529297,34680921.0,11.939683505467006,12.247342427571615
2011-09-29 00:00:00,11.932978477736917,12.147625038893485,11.859195197236325,12.060425758361816,59446443.0,11.891771725245885,12.230573145548503
2011-09-30 00:00:00,11.912854140746342,12.107375989087414,11.845776850831887,11.859192848205566,47745989.0,11.8668578011649,12.219170188903808
2011-10-03 00:00:00,11.865896298408897,11.993342163701088,11.604295897089589,11.624419212341309,71437696.0,11.851526124136788,12.218499501546225
2011-10-04 00:00:00,11.54392500108016,11.798816680908203,11.436602472410723,11.798816680908203,62512213.0,11.836194038391113,12.210897318522136
2011-10-05 00:00:00,11.765285893973262,12.087255061469495,11.664670613410516,12.060425758361816,78504660.0,11.849608421325684,12.208884779612223
2011-10-06 00:00:00,12.080546253215417,12.241530124999965,12.000052968846221,12.228114128112793,53418512.0,11.869731766836983,12.203071530659994
2011-10-07 00:00:00,12.315312451357602,12.55678956270089,12.268358493681038,12.368973731994629,51991396.0,11.915727479117256,12.199494202931723
2011-10-10 00:00:00,12.563493648979245,12.690940856933594,12.556787675503317,12.690940856933594,33288587.0,12.000052588326591,12.210226408640544
2011-10-11 00:00:00,12.610450249226295,12.677527528273517,12.496420358170443,12.643989562988281,37339953.0,12.090126173836845,12.226101112365722
2011-10-12 00:00:00,12.67082099833767,12.798266892574118,12.610451038871876,12.62386703491211,40613150.0,12.202239990234375,12.22543036142985
2011-10-13 00:00:00,12.556789825333823,12.650696394174396,12.462880559539851,12.583619117736816,32216459.0,12.345018250601631,12.224088859558105
2011-10-14 00:00:00,12.744608901763744,12.78485420334023,12.643993625106754,12.771439552307129,33340866.0,12.45713288443429,12.219169807434081
2011-10-17 00:00:00,12.704360942637898,12.845222854833983,12.503130410058947,12.536669731140137,32103259.0,12.558706283569336,12.222076638539631
2011-10-18 00:00:00,12.483002583919172,12.83180222769174,12.442757301007912,12.724479675292969,37947584.0,12.602785655430385,12.22721923192342
2011-10-19 00:00:00,12.724482418984818,12.778143706754815,12.550082559493902,12.617159843444824,32436955.0,12.65357221875872,12.234374078114827
2011-10-20 00:00:00,12.597035904225963,12.711067146489833,12.422636053307375,12.563496589660645,44288448.0,12.64303207397461,12.229902362823486
2011-10-21 00:00:00,12.677528498312654,12.87875900237501,12.677528498312654,12.78485107421875,49238980.0,12.631533077784947,12.227890014648438
2011-10-24 00:00:00,12.717775626956517,13.01291407051026,12.70435963021457,12.986082077026367,37826584.0,12.654530797685895,12.245330047607421
2011-10-25 00:00:00,12.898879692476179,12.965956962979282,12.623864636433009,12.657403945922852,45835930.0,12.71202550615583,12.270148499806721
2011-10-26 00:00:00,12.77143686125125,12.959252723957649,12.670821605794794,12.93242073059082,38707412.0,12.695734705243792,12.28222230275472
2011-10-27 00:00:00,13.167192447902236,13.381838986291154,13.093407826750774,13.308053016662598,54234308.0,12.752270562308174,12.301674620310466
2011-10-28 00:00:00,13.328169915645677,13.361709221759984,13.133648143174335,13.294631958007812,38388577.0,12.835638182503837,12.331859238942464
2011-10-31 00:00:00,13.133655768218246,13.247685699475529,12.9190092086792,12.9190092086792,42690267.0,12.932419913155693,12.369198513031005
2011-11-01 00:00:00,12.845219087767301,13.247680034897071,12.72448053393304,12.965957641601562,78703023.0,12.983207430158343,12.396029472351074
2011-11-02 00:00:00,13.160483833820907,13.207436453157479,13.012914605971787,13.100113868713379,40007205.0,13.009079796927315,12.420400619506836
2011-11-03 00:00:00,13.207436435427883,13.375128984754403,13.13365317007933,13.334883689880371,71927173.0,13.025370052882604,12.458187262217203
2011-11-04 00:00:00,13.247680732015185,13.328172655981447,13.100111530505345,13.187312126159668,53618350.0,13.122152873447963,12.511625258127848
2011-11-07 00:00:00,13.140359825833922,13.495866879595582,13.113529181124186,13.462328910827637,152124031.0,13.158565929957799,12.561038462320964
2011-11-08 00:00:00,13.550405220017662,13.618157661542929,13.394575830354338,13.604606628417969,42270459.0,13.180605343409947,12.612464014689127
2011-11-09 00:00:00,13.265850408751465,13.387802926631831,13.055818196962843,13.10324478149414,48256231.0,13.224887439182826,12.66907943089803
2011-11-10 00:00:00,13.191320237700124,13.53685456645297,13.191320237700124,13.408125877380371,46477395.0,13.251206806727819,12.713230991363526
2011-11-11 00:00:00,13.502979269153412,13.65203383014516,13.48942823540424,13.54362964630127,39780911.0,13.314373697553362,12.758154328664144
2011-11-14 00:00:00,13.29294822181269,13.489427992260465,13.26584751685266,13.408125877380371,53173878.0,13.377733094351631,12.814302221934001
2011-11-15 00:00:00,13.401348860407435,13.550403394451926,13.360697128559089,13.462325096130371,33528583.0,13.38819626399449,12.873759110768637
2011-11-16 00:00:00,13.313273164621428,13.509752921396869,13.231969693349152,13.25907039642334,37305065.0,13.427483831133161,12.929209391276041
2011-11-17 00:00:00,13.259073418764304,13.326825872918471,13.049042581551412,13.191322326660156,44102838.0,13.398446900503975,12.96916421254476
2011-11-18 00:00:00,13.211645327390585,13.299722272801327,13.150667723291093,13.231969833374023,40872750.0,13.339406285967145,13.001271152496338
2011-11-21 00:00:00,13.008390344017636,13.130344212056704,12.82546022298402,12.845786094665527,57132702.0,13.357795579092842,13.030037689208985
2011-11-22 00:00:00,12.832238349450764,12.947417410475536,12.74416136564973,12.805137634277344,51931107.0,13.277461324419294,13.035199197133382
2011-11-23 00:00:00,12.723832688864238,12.730607525654204,12.500250816345215,12.500250816345215,39022242.0,13.171962465558734,13.040570799509684
2011-11-25 00:00:00,12.452824234715422,12.628979525604649,12.296994816246107,12.500250816345215,22128414.0,13.042266028267997,13.036450258890788
2011-11-28 00:00:00,12.744155854629721,12.940636976209422,12.717055151175597,12.933860778808594,43349123.0,12.904826845441546,13.033671315511068
2011-11-29 00:00:00,12.92031422395273,13.19809752288467,12.913538024917763,13.143896102905273,41844011.0,12.85836832863944,13.03908535639445
2011-11-30 00:00:00,13.252299764419334,13.597835540771484,13.225199052749572,13.597835540771484,76779895.0,12.851593153817314,13.059326235453288
2011-12-01 00:00:00,13.570730209350586,13.692684051374034,13.475877069771274,13.570730209350586,45119527.0,12.903859683445521,13.088438097635905
2011-12-02 00:00:00,13.63848334690611,13.679133721635122,13.462326728897985,13.47587776184082,44988093.0,13.00742312840053,13.120223776499431
2011-12-05 00:00:00,13.63170957274778,13.672361316753287,13.367477322861959,13.44200325012207,50895236.0,13.103243146623884,13.15063648223877
2011-12-06 00:00:00,13.611380836915695,13.834962657804471,13.516529057609608,13.706233978271484,55653835.0,13.237779208592006,13.17254155476888
2011-12-07 00:00:00,13.63170775431654,13.977243446119893,13.618158082822186,13.868839263916016,50414823.0,13.410062517438616,13.196546618143717
2011-12-08 00:00:00,13.767210360203558,13.916264908987186,13.631706844059222,13.679133415222168,37986265.0,13.543630872453962,13.236927795410157
2011-12-09 00:00:00,13.75366287339919,14.004345439606489,13.71301113107641,13.929818153381348,45843098.0,13.62009334564209,13.261818218231202
2011-12-12 00:00:00,13.807859489104441,13.92303847761826,13.706231530671436,13.814634323120117,42414119.0,13.667519433157784,13.282543722788493
2011-12-13 00:00:00,13.936594704150744,14.200828337653434,13.895944318877323,14.065324783325195,72990449.0,13.702362877982003,13.299877134958903
2011-12-14 00:00:00,13.990793129973126,14.248251871141177,13.956917589157507,14.133072853088379,59911679.0,13.786569595336914,13.33808765411377
