Date,Open,Close,High,Low,Volume,MA7,MA30
2006-02-28 00:00:00,33.63872690602204,33.65647350501618,32.798794929420204,32.899349212646484,4674700.0,33.16466522216797,33.224800237019856
2006-03-01 00:00:00,32.75145503868139,33.0886108945098,32.443873822479965,33.05903625488281,3502800.0,33.10213851928711,33.18699607849121
2006-03-02 00:00:00,33.05904817410469,33.14185809747696,32.875683988466434,32.97623825073242,2350000.0,33.10636356898716,33.16782671610515
2006-03-03 00:00:00,32.82835700554682,33.342963051138845,32.76920771530435,32.952571868896484,2319800.0,33.1274904523577,33.15196571350098
2006-03-06 00:00:00,33.12411109419141,33.597312229971095,32.99397993570163,33.41394805908203,4022900.0,33.09453419276646,33.131009038289385
2006-03-07 00:00:00,33.413940910627396,33.70969183926796,33.36070565321607,33.484920501708984,3413200.0,33.14185551234654,33.13091278076172
2006-03-08 00:00:00,33.41986246207581,34.01727847964337,33.40211812440977,33.92855453491211,4251000.0,33.19171033586775,33.12711397806803
2006-03-09 00:00:00,34.24795162560152,34.24795162560152,33.63278927487789,33.76292037963867,3366400.0,33.24494552612305,33.14006042480469
2006-03-10 00:00:00,33.98768297038966,34.07049283720543,33.6564435031266,33.863468170166016,3524300.0,33.36831283569336,33.146311314900714
2006-03-13 00:00:00,34.02910448888539,34.10008634337941,33.7629304319354,33.85757064819336,2406300.0,33.483231680733816,33.16061159769694
2006-03-14 00:00:00,33.757007295830725,34.14148436554736,33.62687617874504,34.04092788696289,3543700.0,33.609136308942524,33.16257820129395
2006-03-15 00:00:00,33.893055152635284,33.95220669077559,33.39027948864524,33.69786071777344,4035800.0,33.76461574009487,33.174180603027345
2006-03-16 00:00:00,33.84574765450985,33.94038789122329,33.58548531124699,33.851661682128906,2526400.0,33.8051746913365,33.18903007507324
2006-03-17 00:00:00,34.02319445329133,34.040938790795785,33.68012221886517,33.76884841918945,3432600.0,33.85756628853934,33.20372072855631
2006-03-20 00:00:00,34.18290386041603,34.28937440945899,33.92855779952466,33.964046478271484,3008100.0,33.83475112915039,33.22720006306966
2006-03-21 00:00:00,34.12964155357361,34.21836543656833,33.86937941476376,33.898956298828125,2847700.0,33.86348342895508,33.265800857543944
2006-03-22 00:00:00,34.15924185551722,34.709338917858425,34.06460162201772,34.596954345703125,3656800.0,33.868553161621094,33.310845311482744
2006-03-23 00:00:00,34.472723937918715,34.525959189797874,34.070502536254025,34.33076477050781,2720900.0,33.97417940412249,33.387769317626955
2006-03-24 00:00:00,34.573287829804144,35.04057489022885,34.49639194806825,34.81580352783203,4281800.0,34.01558467320034,33.441725667317705
2006-03-27 00:00:00,34.81579789350588,34.880863455491095,34.431320803448045,34.70341110229492,3190700.0,34.17529078892299,33.50010350545247
2006-03-28 00:00:00,33.8279881670235,34.12965535785822,33.12410181574309,33.348873138427734,7624500.0,34.29696927751814,33.557084782918295
2006-03-29 00:00:00,33.171418228212715,33.313377380371094,32.6804707073649,33.313377380371094,6317400.0,34.23697280883789,33.5773930867513
2006-03-30 00:00:00,33.06496257761341,33.53816372454505,32.911170794609966,33.1536865234375,3525300.0,34.144020080566406,33.59395523071289
2006-03-31 00:00:00,33.06495110489428,33.28380613633768,32.65089939884438,32.71004867553711,5139100.0,34.037552969796316,33.59454689025879
2006-04-03 00:00:00,32.91708003853547,33.06495550635207,32.568093844232266,32.674564361572266,3928500.0,33.76799501691546,33.57364730834961
2006-04-04 00:00:00,32.65089602338882,32.781024869940126,32.31965424151269,32.627235412597656,5302500.0,33.531394958496094,33.5618174235026
2006-04-05 00:00:00,32.775122959282676,32.905254110331114,32.33149649678215,32.455711364746094,4407100.0,33.21874237060547,33.55511360168457
2006-04-06 00:00:00,32.53260645424656,32.65090729263308,32.10081031207648,32.22502517700195,3791500.0,32.89764240809849,33.53086179097493
2006-04-07 00:00:00,32.088977874542486,32.18361808769525,31.562541547855208,31.66901206970215,4515400.0,32.737092699323384,33.50227266947429
2006-04-10 00:00:00,31.704501819798423,31.781397700730682,31.385092499773556,31.568456649780273,2486700.0,32.502183369227815,33.45337518056234
2006-04-11 00:00:00,31.639455466666643,31.64536949618552,31.142593500208772,31.408767700195312,4454100.0,32.275721958705354,33.38712679545085
2006-04-12 00:00:00,31.21947112374257,31.710418808406583,31.05385130549485,31.598031997680664,3200100.0,32.08982467651367,33.337440745035806
2006-04-13 00:00:00,31.497479458675343,31.5566287522815,31.27862436465145,31.509309768676758,2174200.0,31.93603433881487,33.28874060312907
2006-04-17 00:00:00,31.53887900800014,31.53887900800014,31.012442713402024,31.355512619018555,3131500.0,31.7763306753976,33.23984298706055
2006-04-18 00:00:00,32.38473003282459,32.414304677464834,31.91152894937854,32.236854553222656,7040700.0,31.61915942600795,33.186607678731285
2006-04-19 00:00:00,32.40838667963164,32.40838667963164,32.11854978231339,32.32557678222656,4099900.0,31.620849336896622,33.14737122853597
2006-04-20 00:00:00,32.32558580977657,32.38473510832723,31.34960658888298,31.716337203979492,6309600.0,31.714644295828684,33.10872643788655
2006-04-21 00:00:00,31.763655708881434,31.763655708881434,31.13666281886654,31.308198928833008,5496700.0,31.735770089285715,33.034985860188804
2006-04-24 00:00:00,31.249044074186745,31.485643462281814,30.793587375193088,31.089338302612305,3766800.0,31.721403121948242,32.953161811828615
2006-04-25 00:00:00,31.243125425101315,31.243125425101315,30.740349789138705,30.882308959960938,2311600.0,31.648732594081334,32.86069081624349
2006-04-26 00:00:00,31.042012183517137,31.148482681136073,30.787666245471918,30.900053024291992,2697800.0,31.559161049979075,32.76151542663574
2006-04-27 00:00:00,30.119275453625143,31.36734481489339,30.119275453625143,31.201725006103516,3522100.0,31.494095393589564,32.656819597880045
2006-04-28 00:00:00,31.142580688989256,31.46790633234411,30.988788907940837,31.302284240722656,5074700.0,31.346219744001115,32.573615074157715
2006-05-01 00:00:00,31.05975789424339,31.32002012505268,30.834988839417512,30.935543060302734,3264700.0,31.200035095214844,32.48863582611084
2006-05-02 00:00:00,30.87639391030471,30.96511782502497,30.687113517887845,30.71668815612793,3541800.0,31.08849307468959,32.39419231414795
2006-05-03 00:00:00,30.73443603515625,30.89414180776625,30.669370469678046,30.73443603515625,3703600.0,31.003991535731725,32.28594703674317
2006-05-04 00:00:00,30.923713640286977,30.935543947153842,30.184336384110257,30.76992416381836,7296600.0,30.953291211809432,32.180463027954104
2006-05-05 00:00:00,31.006520988742388,31.379167727082365,30.78175194590887,31.314102172851562,3183900.0,30.93723624093192,32.05289535522461
2006-05-08 00:00:00,31.14257813323719,31.538883351105977,31.05976596602203,31.296367645263672,5091300.0,30.996386119297572,31.952339935302735
2006-05-09 00:00:00,31.20172141964631,31.254956674409783,30.734434434100347,30.870479583740234,3852000.0,31.00990649632045,31.83502540588379
2006-05-10 00:00:00,30.988783085080705,31.06567896115601,30.622052551830212,30.793588638305664,5319400.0,30.948220116751536,31.707261021931966
2006-05-11 00:00:00,30.67438200946262,30.99030704489636,30.429988457828543,30.47171401977539,6208300.0,30.927940913609095,31.622084871927896
2006-05-12 00:00:00,30.459782038406136,30.68033396308394,29.959073186662962,30.066368103027344,5770400.0,30.892944608415878,31.52736275990804
2006-05-15 00:00:00,30.102138923654106,30.883007108386458,30.07233528048434,30.859163284301758,5137100.0,30.79750633239746,31.424452145894367
2006-05-16 00:00:00,30.948575787101127,31.115480290306518,30.400181448508327,30.877046585083008,2970400.0,30.810254778180802,31.362755966186523
2006-05-17 00:00:00,30.668410464270696,30.996255014456956,30.191545457284164,30.40017318725586,4560700.0,30.74781826564244,31.302838706970213
2006-05-18 00:00:00,30.352475937502884,30.65051675671892,30.197495712013783,30.257102966308594,2728900.0,30.619790485927037,31.228603299458822
2006-05-19 00:00:00,30.429973653369125,30.429973653369125,30.114051045507193,30.406129837036133,3808400.0,30.532165254865372,31.15531635284424
2006-05-22 00:00:00,30.161738316811768,30.57899603361084,30.161738316811768,30.1975040435791,3154000.0,30.476813997541154,31.09468650817871
2006-05-23 00:00:00,30.10808825312127,30.21538315024881,29.917342274643737,30.048480987548828,3252700.0,30.437641143798828,31.045636240641276
2006-05-24 00:00:00,30.060399710162322,30.370362460811744,29.98290845403217,30.24518585205078,4289700.0,30.43508584158761,30.99497038523356
2006-05-25 00:00:00,30.328647451504242,30.829356334213227,30.24519635003141,30.769746780395508,4321600.0,30.347374779837473,30.956184323628744
2006-05-26 00:00:00,30.984335570248046,31.294298417918725,30.942610020933905,31.15719985961914,2989000.0,30.332046236310685,30.928574816385904
2006-05-30 00:00:00,31.115478159225418,31.29430228895932,30.573043677171675,30.66245460510254,3169400.0,30.440192903791154,30.916837819417317
2006-05-31 00:00:00,30.722058527650926,30.829353440580185,30.41209569850771,30.781665802001953,3547100.0,30.49810028076172,30.893735885620117
2006-06-01 00:00:00,30.769749176708206,31.032026686188104,30.507473941100464,30.99030113220215,3185900.0,30.551748275756836,30.84522959391276
2006-06-02 00:00:00,30.96644238141413,31.258521118518974,30.859147501779802,31.014127731323242,3368000.0,30.665005002702987,30.800720405578613
2006-06-05 00:00:00,30.811468800071648,30.984333075524464,30.549193614946898,30.608800888061523,3717500.0,30.802954537527903,30.777313423156738
2006-06-06 00:00:00,30.757811254614698,30.793576971073552,30.29883039968306,30.48957633972168,3745700.0,30.854899542672293,30.75400015513102
2006-06-07 00:00:00,30.49554452108577,30.954527775796947,30.429975159859662,30.823389053344727,3955300.0,30.814875194004603,30.734008089701334
2006-06-08 00:00:00,30.63861331926949,30.88300682924817,30.33461024961784,30.853200912475586,5038800.0,30.767187935965403,30.732044092814128
2006-06-09 00:00:00,30.847232171433404,31.049900067959037,30.66840809188056,30.841272354125977,2365400.0,30.794437408447266,30.73048235575358
2006-06-12 00:00:00,31.16316394990552,31.210851597871518,30.73398648757259,30.763790130615234,3112300.0,30.80295263017927,30.71846726735433
2006-06-13 00:00:00,30.877044883726164,31.13932239979473,30.72206457558109,30.763790130615234,3847000.0,30.770593915666854,30.700517463684083
2006-06-14 00:00:00,31.145287318746274,31.836742410370235,30.99626680525945,31.693681716918945,6665000.0,30.734831401279994,30.694792366027833
2006-06-15 00:00:00,31.90826829257931,32.27187867138736,31.789053713320307,32.218231201171875,4846100.0,30.889814376831055,30.7273588180542
2006-06-16 00:00:00,32.140743762461796,32.438784794119066,32.128824122203405,32.33745193481445,4044700.0,31.13676507132394,30.776818656921385
2006-06-19 00:00:00,32.47454861802033,32.52819609150423,32.33745002442204,32.48051071166992,3272100.0,31.353059768676758,30.829069582621255
2006-06-20 00:00:00,32.456665472505975,32.83219777055242,32.42686182717234,32.71894073486328,3745100.0,31.585532597133092,30.867949867248534
2006-06-21 00:00:00,32.60567631730333,32.778540592468254,32.49838140677832,32.623558044433594,3382000.0,31.85377093723842,30.91536897023519
2006-06-22 00:00:00,32.611636911145794,32.70105009666839,32.391087267094306,32.54010772705078,2529600.0,32.119452067783904,30.973804918924966
2006-06-23 00:00:00,32.39705217705764,32.45069964202898,32.06920756839814,32.36724853515625,2652600.0,32.37321172441755,31.03202222188314
2006-06-26 00:00:00,32.24206291780618,32.4208869934082,32.087082658650154,32.4208869934082,1951900.0,32.46943555559431,31.095206705729165
2006-06-27 00:00:00,32.331480860443506,32.331480860443506,31.723477094637538,31.87249755859375,3313900.0,32.49838638305664,31.173690668741862
2006-06-28 00:00:00,31.89037807905289,32.05728026472487,31.74135762073956,31.854612350463867,2317300.0,32.43196432931082,31.207468477884927
2006-06-29 00:00:00,31.949973598507487,32.61162455381829,31.89036634666022,32.504329681396484,3866900.0,32.34255027770996,31.240054003397624
2006-06-30 00:00:00,32.51031404040548,33.177925268665035,32.426862921107094,32.94545364379883,4833000.0,32.31189155578613,31.31019255320231
2006-07-03 00:00:00,33.03487103876578,33.32099246638,32.94546008227513,33.18985366821289,1312600.0,32.35787664140974,31.399804242451985
2006-07-05 00:00:00,33.505760472788126,33.77995757994126,33.38058382915802,33.511722564697266,5506200.0,32.450697490147185,31.492595036824543
2006-07-06 00:00:00,33.44019790302808,33.875339745981876,33.44019790302808,33.779964447021484,2662500.0,32.614193780081614,31.603068987528484
2006-07-07 00:00:00,33.82169595781206,33.9587945541786,33.39251616127504,33.52365493774414,2356100.0,32.80834770202637,31.727451769510903
2006-07-10 00:00:00,33.59517425320331,33.70842898888522,33.362702689825156,33.541526794433594,1547500.0,33.04422732761928,31.83673407236735
2006-07-11 00:00:00,33.31501954926838,33.5057655897989,32.999096845990735,33.338863372802734,2715500.0,33.28521510532924,31.929126739501953
2006-07-12 00:00:00,33.46403464223554,33.559407647129774,33.0825426226586,33.15407180786133,1804500.0,33.40443420410156,32.00184885660807
2006-07-13 00:00:00,33.303090458743625,33.34481600399838,32.528184551891755,32.71297073364258,3619300.0,33.43423679896763,32.0849027633667
2006-07-14 00:00:00,32.55798787965114,32.939479874865995,32.37320397352175,32.52222442626953,3346600.0,33.36611066545759,32.14927959442139
2006-07-17 00:00:00,32.552024674718375,32.879869181874035,32.18841444403119,32.665279388427734,2938700.0,33.22475378853934,32.200343704223634
2006-07-18 00:00:00,32.56396029443993,32.90372685250672,32.38513614922673,32.76662826538086,2287600.0,33.06551306588309,32.25538209279378
2006-07-19 00:00:00,32.8202609784899,33.70246166887718,32.784495255980595,33.42826461791992,4101700.0,32.95736639840262,32.327309672037764
2006-07-20 00:00:00,33.55940824272209,33.90513681276935,33.49980096630725,33.53556442260742,2591200.0,32.9411860874721,32.4252659479777
2006-07-21 00:00:00,33.55345213746666,33.55345213746666,32.34936637490029,32.57587814331055,8222200.0,32.969286237444194,32.515671793619795
2006-07-24 00:00:00,32.59971541723087,33.64285865022946,32.49242050278413,33.38654327392578,4400300.0,32.88668714250837,32.57309436798096
2006-07-25 00:00:00,33.69054289587519,33.69054289587519,33.09446110849,33.112342834472656,5980900.0,32.98291179112026,32.65793673197428
2006-07-26 00:00:00,32.93352857432905,33.21964764473457,32.784508083042496,33.0944709777832,3714200.0,33.06721442086356,32.73622182210286
2006-07-27 00:00:00,33.24349449581887,33.33290543440814,32.93353157285671,33.17792510986328,2258100.0,33.1285275050572,32.81391118367513
2006-07-28 00:00:00,33.3746214227076,34.08395795546981,33.320973969045134,33.92301559448242,4038300.0,33.18728419712612,32.86338596343994
2006-07-31 00:00:00,33.7084303486538,33.88129464209295,33.60709751904102,33.839569091796875,2980400.0,33.25796290806362,32.92021210988363
2006-08-01 00:00:00,33.61900944609404,33.78591159771468,33.32692840688665,33.55344009399414,2742800.0,33.301392146519255,32.97028268178304
2006-08-02 00:00:00,33.7561200302083,34.256828937878005,33.42231333380447,33.93494415283203,3771900.0,33.441043853759766,33.00604699452718
2006-08-03 00:00:00,33.91704839714194,34.23893077520901,33.72034035188931,33.76206588745117,2470100.0,33.51938683646066,33.046580441792806
2006-08-04 00:00:00,33.79784217812537,34.26874739689601,33.34481868765401,33.541526794433594,3157400.0,33.61220441545759,33.084530703226726
2006-08-07 00:00:00,33.613050917570135,33.613050917570135,32.873910790177,33.130226135253906,3235300.0,33.67606953212193,33.11791133880615
2006-08-08 00:00:00,33.26135690508736,33.27327881141421,32.790451837596805,32.873905181884766,2725400.0,33.66925539289202,33.143343925476074
2006-08-09 00:00:00,33.046767614023565,33.416339893855515,32.69507933087456,32.78449249267578,3701100.0,33.51938247680664,33.158444531758626
2006-08-10 00:00:00,32.83218269671098,33.08849574800023,32.635474634850894,32.957359313964844,3845800.0,33.36865724836077,33.18884436289469
2006-08-11 00:00:00,32.91533635221674,32.945357178819506,32.32091619797827,32.63914108276367,2738300.0,33.283502851213726,33.225602595011395
2006-08-14 00:00:00,32.75922860980007,32.957367909406564,32.60912217749966,32.675167083740234,2694600.0,33.098388126918245,33.2300963083903
2006-08-15 00:00:00,33.09545910868768,33.31161269558662,32.909328634757316,33.197532653808594,2718200.0,32.94311686924526,33.221086756388345
2006-08-16 00:00:00,33.4617247448023,33.545783978237345,33.28760073814835,33.35965347290039,2322500.0,32.893974849155974,33.22134272257487
2006-08-17 00:00:00,33.23957495580114,33.6778855452943,33.16752449613669,33.59382629394531,2972600.0,32.92675018310547,33.21627375284831
2006-08-18 00:00:00,33.0834457720588,33.11947212840171,32.38094900168429,33.04141616821289,6831300.0,33.02959605625698,33.21006914774577
2006-08-21 00:00:00,33.02341305156104,33.197537051902685,32.819268224715515,32.95136260986328,2789800.0,33.06629943847656,33.19399452209473
2006-08-22 00:00:00,32.873319699733784,33.011417388916016,32.663171540204985,33.011417388916016,2566300.0,33.065442766462056,33.17432238260905
2006-08-23 00:00:00,33.13149226623129,33.29961073922011,32.88531780630806,33.053436279296875,2418500.0,33.118625095912385,33.163407516479495
2006-08-24 00:00:00,33.05343626016706,33.33563708861418,32.99339460283221,33.167518615722656,2289400.0,33.17266355242048,33.16005299886068
2006-08-25 00:00:00,32.97538669891895,33.08346353553566,32.81327373443675,33.0594482421875,2255000.0,33.16837583269392,33.175204594930015
2006-08-28 00:00:00,33.017410070064265,33.77394544012855,33.017410070064265,33.52777099609375,2783800.0,33.1254893711635,33.19311205546061
2006-08-29 00:00:00,33.60582876494939,33.86401201150019,33.56379914717995,33.68988800048828,3289200.0,33.11605290004185,33.22186177571614
2006-08-30 00:00:00,33.68988334250339,33.80996892971686,33.49774731913868,33.65986251831055,3539300.0,33.20869173322405,33.25263710021973
2006-08-31 00:00:00,33.71390055642352,33.737915841254974,33.58180618286133,33.58180618286133,2628600.0,33.309906005859375,33.26035703023275
2006-09-01 00:00:00,33.62385177612305,33.73793187723251,33.37167398721483,33.62385177612305,3722400.0,33.39139011928013,33.26189842224121
2006-09-05 00:00:00,33.755935677429925,33.767944467026695,33.28159879534833,33.45572280883789,2510300.0,33.47287804739816,33.296830876668295
2006-09-06 00:00:00,33.323629734662255,33.3416417745502,32.999399274024206,33.25157928466797,2813900.0,33.51405007498605,33.299136861165366
2006-09-07 00:00:00,33.251576673066694,33.287600750013226,32.855295793558525,32.94535827636719,2080100.0,33.54149736676897,33.303778076171874
2006-09-08 00:00:00,33.06542820224132,33.33562010346493,32.81325062139344,33.179508209228516,2339300.0,33.45829554966518,33.29880765279134
2006-09-11 00:00:00,32.963375982693435,33.15551204756888,32.4049798283859,32.5791015625,7760100.0,33.38538415091379,33.29886042277018
2006-09-12 00:00:00,32.93334627065174,33.3596502265682,32.84928704539675,33.11347579956055,7589300.0,33.23098972865513,33.254063288370766
2006-09-13 00:00:00,33.257586262258435,33.40168946884175,32.96337888904653,33.14950942993164,4589700.0,33.164085388183594,33.22986017862956
2006-09-14 00:00:00,32.9033317308588,33.13149416473381,32.9033317308588,33.01741409301758,4584300.0,33.096322195870535,33.21639582316081
2006-09-15 00:00:00,33.16751287077223,33.31761927855182,32.70518485995805,32.903324127197266,18261400.0,33.03370666503906,33.18581148783366
2006-09-18 00:00:00,32.891316658024245,33.239564637443024,32.891316658024245,33.11347579956055,4754500.0,32.98395592825754,33.15718676249186
2006-09-19 00:00:00,33.20354174690499,33.20354174690499,32.843287232286336,33.035423278808594,3144800.0,33.007972717285156,33.14291839599609
2006-09-20 00:00:00,33.26358771145359,33.65386307756589,33.07145165327223,33.47373580932617,4909800.0,32.9873891557966,33.13975830078125
2006-09-21 00:00:00,33.74392496838684,33.99009941501154,33.509759310675825,33.60582733154297,4653100.0,33.11519404820034,33.159752655029294
2006-09-22 00:00:00,33.443708560701786,33.61783254577158,33.26358132703465,33.58180618286133,2513100.0,33.18552998134068,33.187130482991535
2006-09-25 00:00:00,33.683889067633665,34.12220195110539,33.46173214578457,33.97209548950195,4091400.0,33.24728666033064,33.20794537862142
2006-09-26 00:00:00,34.04413476200781,34.26028836215422,33.74392193745825,34.13419723510742,4049900.0,33.38366971697126,33.25237719217936
2006-09-27 00:00:00,33.996104713913034,34.34435274207915,33.9780926746777,34.23027038574219,3003700.0,33.559508732386995,33.30101153055827
2006-09-28 00:00:00,34.410401474255764,34.43441676415961,34.062153430560954,34.416404724121094,2709800.0,33.71905081612723,33.33543612162272
2006-09-29 00:00:00,33.6238365842585,34.37436865087141,33.491742207593155,34.22426223754883,6465300.0,33.916333879743306,33.37066116333008
2006-10-02 00:00:00,34.110191469409116,34.308330797879,33.93006189205486,34.098182678222656,3143500.0,34.02355194091797,33.39167569478353
2006-10-03 00:00:00,34.10417890657232,34.368367677392875,33.96007802289043,34.03813171386719,2891200.0,34.093888419015066,33.426901245117186
2006-10-04 00:00:00,33.924051097341405,34.78866325650206,33.924051097341405,34.58451843261719,6750400.0,34.15907778058733,33.46312688191732
2006-10-05 00:00:00,34.58450833482777,34.76463781952998,34.33833396823515,34.68057632446289,3671800.0,34.24656677246094,33.515563583374025
2006-10-06 00:00:00,34.50046477575021,34.63255918031732,34.27230462842485,34.560508728027344,3339200.0,34.32462092808315,33.569801584879556
2006-10-09 00:00:00,34.45842137827282,34.66256615351503,34.39237420239421,34.53047180175781,1518000.0,34.37179783412388,33.616234588623044
2006-10-10 00:00:00,34.45842980464624,34.560503362448976,34.11618734634935,34.37437057495117,2821600.0,34.38809313092913,33.66526870727539
2006-10-11 00:00:00,34.27230084235147,34.36836886493963,34.06215046826076,34.260292053222656,3794300.0,34.409537179129465,33.693488693237306
2006-10-12 00:00:00,34.26030081686377,34.6745938407917,34.22427444026194,34.554508209228516,4319400.0,34.43269566127232,33.71250216166178
2006-10-13 00:00:00,34.36236714878861,34.49446155346187,34.23627828456918,34.44642639160156,2776600.0,34.50646373203823,33.74232368469238
2006-10-16 00:00:00,34.44642423312223,34.722621815626745,34.37437378528917,34.620548248291016,2493300.0,34.48673629760742,33.77114435831706
2006-10-17 00:00:00,34.500469789547225,34.824700307634956,34.23628323246255,34.554508209228516,3237000.0,34.4781608581543,33.80436757405599
2006-10-18 00:00:00,34.66857263975394,35.112886268912085,34.63254628180528,34.974788665771484,4699800.0,34.477303641183035,33.84099375406901
2006-10-19 00:00:00,34.374371402736934,34.95077952633432,34.11618816791768,34.51847457885742,6121600.0,34.54077747889927,33.89843406677246
2006-10-20 00:00:00,34.50045450154544,34.5364808621831,33.93605526087347,34.36836242675781,4776100.0,34.5613637651716,33.950871276855466
2006-10-23 00:00:00,34.14621322914198,34.85471582783632,34.07416277736838,34.77065658569336,3885100.0,34.57680238996233,33.99049975077311
2006-10-24 00:00:00,34.55450259802676,34.72262337109176,34.452431316561,34.69260025024414,3748200.0,34.60768072945731,34.063551584879555
2006-10-25 00:00:00,34.66858100419689,34.76464902479645,34.386380191617164,34.51847457885742,3309300.0,34.642848423549104,34.116189066569014
2006-10-26 00:00:00,34.35635448434888,34.67457932792346,34.1101800733787,34.39838409423828,3936400.0,34.62826647077288,34.16182123819987
2006-10-27 00:00:00,34.16423296803619,34.43442277756825,33.97810012351054,34.242286682128906,4214000.0,34.60596302577427,34.20785357157389
2006-10-30 00:00:00,34.170234152605545,34.29632302815472,33.80397402705939,33.815982818603516,3780700.0,34.501319885253906,34.25248565673828
2006-10-31 00:00:00,33.97808113129127,34.02011073552328,33.587803617203534,33.62983322143555,3847000.0,34.40096391950335,34.275902557373044
