Date,Open,Close,High,Low,Volume,MA7,MA30
2011-05-03 00:00:00,27.650046562851475,28.05786434040738,27.61742039391035,27.98445701599121,5121600.0,26.651477541242325,25.938846143086753
2011-05-04 00:00:00,28.033397018801264,28.033397018801264,27.58479802398859,27.715299606323242,4200500.0,26.961419241768972,26.02095317840576
2011-05-05 00:00:00,27.60926274311954,27.690828166793345,27.09541457528703,27.2585391998291,5249900.0,27.20144898550851,26.08892281850179
2011-05-06 00:00:00,27.46244387921814,27.560322372612315,27.070939239848315,27.266693115234375,4082400.0,27.39720126560756,26.144929440816245
2011-05-09 00:00:00,27.25038394979934,27.27485202096362,26.82625308500291,27.02200698852539,3578200.0,27.57081413269043,26.19604237874349
2011-05-10 00:00:00,27.160665664130974,27.44613999944856,26.94044367222414,27.323793411254883,3658100.0,27.497406550816127,26.24144605000814
2011-05-11 00:00:00,27.250389768777353,27.323797109348156,26.80179073702396,26.95676040649414,4556100.0,27.45778955732073,26.291743659973143
2011-05-12 00:00:00,26.687596700623434,26.94044173464786,26.41028048387847,26.915973663330078,6461400.0,27.36107853480748,26.330350621541342
2011-05-13 00:00:00,26.875201951227947,26.915983121555595,26.328724312345148,26.410289764404297,4807600.0,27.208438055855886,26.361616452534992
2011-05-16 00:00:00,26.27978499369813,26.78547829006538,26.27978499369813,26.52447509765625,3697700.0,27.022008078438894,26.377929306030275
2011-05-17 00:00:00,26.45921851186722,26.548938928295794,26.287935777632473,26.44290542602539,3335200.0,26.91714177812849,26.40702025095622
2011-05-18 00:00:00,26.418441258920495,26.483693611935355,26.173751157921668,26.46738052368164,3587000.0,26.799457822527206,26.422245216369628
2011-05-19 00:00:00,26.532629765293052,26.581569030054194,26.230845411107946,26.46738052368164,4541500.0,26.720225470406668,26.44508304595947
2011-05-20 00:00:00,26.36949812918657,26.49184159161679,26.0677107434396,26.108491897583008,4313900.0,26.59788077218192,26.466833559672036
2011-05-23 00:00:00,25.774092069907024,25.953531389187543,25.59465119492465,25.627277374267578,5182700.0,26.476699556623185,26.472542762756348
2011-05-24 00:00:00,25.619119521980934,25.790403843386223,25.447836756277425,25.455991744995117,3150700.0,26.292600086757115,26.473086738586424
2011-05-25 00:00:00,25.415209602106362,25.676212790694088,25.170519501730798,25.488616943359375,3893400.0,26.15627179827009,26.458405367533366
2011-05-26 00:00:00,25.422923575576853,25.71032774911219,25.357231327302497,25.578943252563477,3995400.0,26.008292061941965,26.4486177444458
2011-05-27 00:00:00,25.603576591584776,25.71853762624018,25.496825716924786,25.65284538269043,3336700.0,25.88486889430455,26.435587946573893
2011-05-31 00:00:00,25.776013009376435,25.890975587359666,25.628205099273934,25.76780128479004,4646600.0,25.768506731305802,26.4369841893514
2011-06-01 00:00:00,25.644640603013954,25.652852331460373,24.938449185119715,24.995929718017578,5989300.0,25.668566840035574,26.441940180460612
2011-06-02 00:00:00,25.07804039477464,25.496827497763043,25.004136419840982,25.381866455078125,5181200.0,25.50962938581194,26.42497355143229
2011-06-03 00:00:00,24.87275375486795,25.447560576840498,24.839906845267137,25.184791564941406,4871800.0,25.474570683070592,26.426852798461915
2011-06-06 00:00:00,25.086252189789217,25.209426533521658,24.626406422862463,24.766002655029297,3948800.0,25.435827800205775,26.418628438313803
2011-06-07 00:00:00,24.856329496012446,24.995925724846522,24.73315672144751,24.774213790893555,3048900.0,25.332597187587194,26.38366635640462
2011-06-08 00:00:00,24.733153361240507,24.75778697307073,24.396478859370433,24.495018005371094,3278600.0,25.21763583592006,26.341637102762856
2011-06-09 00:00:00,24.58534700693916,24.905596511146562,24.41290388190131,24.798847198486328,3687100.0,25.05223192487444,26.29519526163737
2011-06-10 00:00:00,24.659251184244557,24.683884797863865,24.240462524222576,24.347211837768555,3653700.0,24.91380991254534,26.253443400065105
2011-06-13 00:00:00,24.429323797993845,24.626400507912837,24.363631561354183,24.54428482055664,3240300.0,24.821135929652623,26.14715512593587
2011-06-14 00:00:00,24.74136739803878,24.954867609307154,24.63461807551801,24.815271377563477,4511500.0,24.701481410435267,26.045260874430337
2011-06-15 00:00:00,24.609980093520814,24.609980093520814,24.043385069933404,24.20761489868164,5221300.0,24.64869281223842,25.951312001546224
2011-06-16 00:00:00,24.281518209376205,24.585345811948105,24.125498545016224,24.265094757080078,4568400.0,24.568923132760183,25.825417264302573
2011-06-17 00:00:00,24.478596331160542,24.634616004398545,24.23225079760724,24.347211837768555,5382700.0,24.496191842215403,25.710410435994465
2011-06-20 00:00:00,24.248667351366446,24.5771284913894,24.150128226246434,24.536069869995117,3549000.0,24.47507667541504,25.613366190592448
2011-06-21 00:00:00,24.659254129434174,24.95486849175964,24.56892669210387,24.733158111572266,3547500.0,24.437537057059153,25.52234541575114
2011-06-22 00:00:00,24.65104458563969,24.831697910077235,24.57714059695455,24.601774215698242,4027200.0,24.492672239031112,25.446050453186036
2011-06-23 00:00:00,24.31436400364536,24.5032289977464,24.133709169090846,24.35542106628418,6563800.0,24.500885009765625,25.355316480000813
2011-06-24 00:00:00,24.38005364598696,24.42932242914942,24.035169031396972,24.166553497314453,3893400.0,24.435192108154297,25.268605168660482
2011-06-27 00:00:00,24.133708063800754,24.478592699341853,24.076227552248312,24.322574615478516,2430500.0,24.42932619367327,25.176957829793295
2011-06-28 00:00:00,24.380058288574222,24.54428811913145,24.215826891790314,24.38005828857422,4094800.0,24.437537602015905,25.107367324829102
2011-06-29 00:00:00,24.51965423943916,25.020557018354477,24.51965423943916,25.004135131835938,5160300.0,24.442229952130997,25.035886764526367
2011-06-30 00:00:00,25.01234404435766,25.176575431164423,24.716729740822704,25.069826126098633,3608000.0,24.50909641810826,24.98792775472005
2011-07-01 00:00:00,25.17657667767565,25.398288590973927,25.086249253837096,25.373653411865234,2646100.0,24.557191848754883,24.94134260813395
2011-07-05 00:00:00,25.349019938302483,25.439345796410812,25.061615778694758,25.275115966796875,3613300.0,24.66746030535017,24.904885037740073
2011-07-06 00:00:00,25.16015204931937,25.283326372880822,24.97128705032414,25.14373016357422,3142100.0,24.798845291137695,24.8771058400472
2011-07-07 00:00:00,25.398293133477885,25.463985389956857,25.193004636202737,25.39008140563965,2140900.0,24.93844195774623,24.860987599690755
2011-07-08 00:00:00,25.11909814552778,25.12730987254666,24.938444849792745,25.078041076660156,2566500.0,25.09094292776925,24.858790588378906
2011-07-11 00:00:00,24.798850905724827,24.823484522822277,24.486811515190432,24.651042938232422,3065300.0,25.190654754638672,24.8451047261556
2011-07-12 00:00:00,24.577135605676776,25.028769608163515,24.56892387902089,24.618192672729492,2822000.0,25.140213012695312,24.814174715677897
2011-07-13 00:00:00,24.782415911722353,24.971280863928097,24.486800114373395,24.52785873413086,3195900.0,25.075693947928293,24.77968629201253
2011-07-14 00:00:00,24.65103454414971,24.66745799410684,24.256881142536965,24.38826560974121,3489200.0,24.95486613682338,24.738354873657226
2011-07-15 00:00:00,24.437537208601242,24.470382546072905,24.026960309732726,24.19940185546875,3711800.0,24.828173228672572,24.71809940338135
2011-07-18 00:00:00,23.370039017893877,23.68207837398576,22.72953998442684,23.000520706176758,13121200.0,24.693269184657506,24.678683916727703
2011-07-19 00:00:00,22.9101938386753,23.2468668174018,22.86092504248349,23.23865509033203,7274500.0,24.35190337044852,24.605874888102214
2011-07-20 00:00:00,23.27150146860216,23.419309420038058,23.082636448979294,23.320770263671875,4874600.0,24.089133943830216,24.554963302612304
2011-07-21 00:00:00,23.46036908569218,23.739561565709902,23.320772845683315,23.583541870117188,5778600.0,23.89909499032157,24.50651518503825
2011-07-22 00:00:00,23.60817344081233,23.641020346953574,23.27150048399801,23.55890464782715,3093000.0,23.751287732805526,24.47613264719645
2011-07-25 00:00:00,23.37825005801253,23.45215403143033,23.189385044267794,23.304346084594727,3109000.0,23.612865720476425,24.434801228841145
2011-07-26 00:00:00,23.230441772960123,23.411095045267643,23.15653780560101,23.181171417236328,3124400.0,23.458020074026926,24.400039037068684
2011-07-27 00:00:00,23.115482701928446,23.255078931987093,22.672060396359505,22.6884822845459,5185600.0,23.312558582850865,24.354601923624674
2011-07-28 00:00:00,22.754178620260035,23.000525781996103,22.680276194589023,22.737756729125977,4038100.0,23.267981665475027,24.28370895385742
2011-07-29 00:00:00,22.614578035637592,23.025154965264477,22.606366309097854,22.76238441467285,5981300.0,23.196424756731307,24.2347136815389
2011-08-01 00:00:00,23.575327605612483,23.575327605612483,22.93482856902955,23.271501541137695,6300900.0,23.116655349731445,24.184623336791994
2011-08-02 00:00:00,22.918407276512035,23.02515817016074,22.62279134484104,22.69669532775879,6825400.0,23.072078159877233,24.148766326904298
2011-08-03 00:00:00,22.450346642882135,22.811654779587162,22.236846451475827,22.639211654663086,6134400.0,22.948905399867467,24.087453842163086
2011-08-04 00:00:00,22.29433032300075,22.458561746075286,21.604560852050785,21.60456085205078,8546600.0,22.853886195591517,24.01765562693278
2011-08-05 00:00:00,21.834482215229805,21.990501893979655,21.177559725062167,21.588136672973633,9945700.0,22.628656114850724,23.917748514811198
2011-08-08 00:00:00,21.18576162517771,21.506012584713456,20.01972348511127,20.175743103027344,10048900.0,22.471463884626115,23.825505701700845
2011-08-09 00:00:00,20.46315294327141,21.18576760465128,19.641999135862807,21.144710540771484,10797800.0,22.105461938040598,23.692478688557944
2011-08-10 00:00:00,20.873728424202053,20.91478548528336,19.929401923293696,19.970458984375,10528600.0,21.874365670340403,23.586549886067708
2011-08-11 00:00:00,20.134691103438275,21.407478838599086,19.921190932246333,21.079017639160156,8853400.0,21.402788162231445,23.4395632425944
2011-08-12 00:00:00,21.284310536779333,21.440330226483535,20.52884883693119,20.62738800048828,6596900.0,21.1716913495745,23.308725992838543
2011-08-15 00:00:00,20.980480650387968,21.39105758339929,20.76698202350158,21.374635696411133,4665200.0,20.884287970406668,23.160644721984863
2011-08-16 00:00:00,21.111862975990775,21.34999832447559,20.898364371025377,21.079017639160156,4199000.0,20.851441519601003,23.027344131469725
2011-08-17 00:00:00,21.161131852851433,21.29251632345216,20.816247225967917,20.922996520996094,3655000.0,20.778710229056223,22.88747418721517
2011-08-18 00:00:00,20.561694007010505,20.561694007010505,19.806232371086516,19.978673934936523,8690700.0,20.885460717337473,22.7467830657959
2011-08-19 00:00:00,19.781589778981218,20.54526285556019,19.707685831813823,20.0033016204834,6479700.0,20.71888405936105,22.56640281677246
2011-08-22 00:00:00,20.48778733702682,20.54526785074871,19.970459581076724,20.085420608520508,5384500.0,20.723575864519393,22.3972448348999
2011-08-23 00:00:00,20.110061313532853,20.528850042343905,20.04436905604643,20.48779296875,7283900.0,20.58163343157087,22.245057423909504
2011-08-24 00:00:00,20.405671635210517,20.783401620166412,20.241440253613547,20.684864044189453,5106600.0,20.561691284179688,22.107377433776854
2011-08-25 00:00:00,20.799825293548096,21.079017705506583,19.863710480644073,20.060787200927734,7718800.0,20.463152476719447,21.97927761077881
2011-08-26 00:00:00,19.7733837796668,20.389249140204047,19.395653776992727,20.077211380004883,7552200.0,20.317690985543386,21.835028330485027
2011-08-29 00:00:00,20.781241947447658,21.85798959641354,20.69013197199208,21.783445358276367,8220900.0,20.196864536830358,21.6976219813029
2011-08-30 00:00:00,21.510114180556915,21.742029733103045,21.087697413309744,21.56809425354004,5294400.0,20.454689025878906,21.65705280303955
2011-08-31 00:00:00,21.684054916812897,21.891121901763675,21.551532172828058,21.725467681884766,4996200.0,20.678230830601283,21.60136744181315
2011-09-01 00:00:00,21.675766593558997,21.882833526405456,21.443851060044647,21.460416793823242,4414200.0,20.91252326965332,21.548190689086915
2011-09-02 00:00:00,21.137394097187908,21.195372588945038,20.67356300354004,20.67356300354004,4463000.0,21.051469530378068,21.47741985321045
2011-09-06 00:00:00,20.10206159246234,20.375389926484885,19.969538859590536,20.34225845336914,7012900.0,21.049855095999582,21.38124179840088
2011-09-07 00:00:00,20.698411926109483,21.435569755227185,20.632150565961773,21.410722732543945,5303200.0,21.090065274919784,21.282505544026694
2011-09-08 00:00:00,21.203653593279185,21.410720519815516,20.85578109350634,20.963455200195312,4120800.0,21.280566896711075,21.22349058787028
2011-09-09 00:00:00,20.839212283913927,20.91375649284629,20.449927088218846,20.549318313598633,5104100.0,21.16342544555664,21.165989685058594
2011-09-12 00:00:00,20.458212231828057,20.93032455444336,20.251145312800627,20.93032455444336,4922000.0,21.017886025565012,21.093041737874348
2011-09-13 00:00:00,20.930328176179213,21.0876979244184,20.59073849659603,20.77295684814453,5686600.0,20.904294150216238,21.0319730758667
2011-09-14 00:00:00,20.91377267360722,21.046295463175092,20.391964387158268,20.623878479003906,6771400.0,20.80608558654785,20.948688252766928
2011-09-15 00:00:00,20.88891034206723,20.938607540370214,20.408515150371638,20.797801971435547,6537900.0,20.798987797328405,20.879594357808433
2011-09-16 00:00:00,20.789522310999835,20.938610769309236,20.507911129703295,20.656999588012695,6962400.0,20.864065442766464,20.81821403503418
2011-09-19 00:00:00,20.267712799339527,20.40023552293098,20.085494449350143,20.259429931640625,4908200.0,20.756390707833425,20.786628659566244
2011-09-20 00:00:00,20.358822489386537,20.541040836915958,20.14347267150879,20.14347267150879,5282300.0,20.65581566946847,20.742338434855142
2011-09-21 00:00:00,20.027520418704185,20.168326041375312,19.10814243656944,19.12470817565918,5755400.0,20.597837720598495,20.741262753804524
2011-09-22 00:00:00,18.86793755423411,18.909350304637176,18.44552086498314,18.785110473632812,7764700.0,20.339892523629324,20.673929341634114
2011-09-23 00:00:00,18.760262563921216,19.108135051375704,18.66915419373222,18.859655380249023,4545200.0,20.05591447012765,20.634417724609374
2011-09-26 00:00:00,19.041877967570763,19.53883900098476,18.67743966576109,19.48914337158203,6330300.0,19.803882598876953,20.56043898264567
2011-09-27 00:00:00,19.588532519369245,20.26771184059645,19.406314177999516,19.712772369384766,7004800.0,19.61693137032645,20.52249749501546
2011-09-28 00:00:00,19.687924786514486,19.894991723907875,19.472574982049917,19.480857849121094,5848600.0,19.48204176766532,20.46710205078125
2011-09-29 00:00:00,19.861863151759948,20.41680268808398,19.861863151759948,20.34225845336914,5994500.0,19.370817184448242,20.413830057779947
2011-09-30 00:00:00,20.010951278255003,20.184888349540675,19.621665954589844,19.621665954589844,6415600.0,19.399215153285436,20.394472122192383
2011-10-03 00:00:00,19.456010783348756,19.754187702261458,18.793397163315507,18.809961318969727,5622000.0,19.4702091217041,20.382571856180828
2011-10-04 00:00:00,18.611172083461117,19.621659549165845,18.503497992421213,19.571962356567383,6403200.0,19.473759242466517,20.34279384613037
2011-10-05 00:00:00,19.6713608198028,20.110343335244778,19.273792643437705,19.994384765625,4388700.0,19.575517381940568,20.325678571065268
2011-10-06 00:00:00,19.90327116129402,20.350534847498725,19.671355662650228,20.333969116210938,3341700.0,19.647694723946707,20.3092316309611
2011-10-07 00:00:00,20.375387605442103,20.391953340112906,19.64651107788086,19.64651107788086,4472200.0,19.736437116350448,20.297535133361816
2011-10-10 00:00:00,20.044080274969716,20.507909774780273,20.010948806514133,20.507909774780273,3054200.0,19.760101863316127,20.283725929260253
2011-10-11 00:00:00,20.325695120050018,20.55760912207328,20.176606644580403,20.28428077697754,2888500.0,19.78376633780343,20.298082542419433
2011-10-12 00:00:00,20.474782139192776,21.104265939529526,20.41680363833733,20.822654724121094,4249800.0,19.87842559814453,20.248110389709474
2011-10-13 00:00:00,20.590735837992177,20.67356134540477,20.11034062794081,20.40851593017578,3795500.0,20.16595322745187,20.22326240539551
2011-10-14 00:00:00,20.706694472998635,20.781238699485066,20.218016357052235,20.67356300354004,3220900.0,20.2854608808245,20.179364013671876
2011-10-17 00:00:00,20.52447409982101,20.607299605682524,19.969534679654483,20.00266456604004,3270200.0,20.38248634338379,20.153135553995767
2011-10-18 00:00:00,20.077207062217916,21.303042769397702,19.961250100126488,21.071128845214844,5752300.0,20.335157121930802,20.13077227274577
2011-10-19 00:00:00,21.03800004305366,21.501829529886052,20.872347444796894,21.10426139831543,6537900.0,20.538673945835658,20.15506795247396
2011-10-20 00:00:00,21.03800328737153,21.94081537940992,20.98830765821036,21.899402618408203,7199600.0,20.62386703491211,20.14485257466634
2011-10-21 00:00:00,22.114748634643995,22.288684096588412,21.7834402846246,22.2804012298584,6755600.0,20.85459872654506,20.176050821940105
2011-10-24 00:00:00,22.296971376724432,22.65312681763508,22.181014379142585,22.42121124267578,4317300.0,21.062848227364675,20.23375358581543
2011-10-25 00:00:00,22.238988792838256,22.454338591500793,21.857984816805978,21.949094772338867,4758300.0,21.35037612915039,20.28344980875651
2011-10-26 00:00:00,22.321814050886267,22.47918376870661,21.957375838438015,22.23898696899414,5246200.0,21.53259495326451,20.322654406229656
2011-10-27 00:00:00,22.66969269407823,23.17493502936674,22.57029985282727,22.959585189819336,7497400.0,21.85206958225795,20.376491355895997
2011-10-28 00:00:00,22.93473287349167,22.95129702671593,22.470901827716826,22.495750427246094,6471300.0,22.121849060058594,20.44855079650879
2011-10-31 00:00:00,22.421207254597476,22.570295699138857,21.816572189331055,21.816572189331055,8107900.0,22.32063320704869,20.509842491149904
2011-11-01 00:00:00,21.857986310292787,22.520601485250825,21.129111355613915,21.609506607055664,8245700.0,22.308800288609095,20.561747233072918
2011-11-02 00:00:00,21.932533730111363,22.015360836513327,21.327898539029636,21.53496551513672,7719200.0,22.212958199637278,20.610615030924478
2011-11-03 00:00:00,21.841418011545166,21.89939649264789,21.319608522030386,21.51839256286621,8442400.0,22.086351667131698,20.690956942240398
2011-11-04 00:00:00,21.22850618228103,21.576378773311497,21.162244811598832,21.452138900756836,4355400.0,22.024822780064174,20.782066345214844
2011-11-07 00:00:00,21.410720797226713,21.882833143079292,21.361025176556783,21.85798454284668,3471200.0,21.91241591317313,20.868482462565105
2011-11-08 00:00:00,21.99879729294526,22.06505866871514,21.75031752875717,21.940818786621094,7425600.0,21.755044392177037,20.947443834940593
2011-11-09 00:00:00,21.33617850490334,21.965662216204304,21.236785674784056,21.410722732543945,8749300.0,21.675768443516322,21.02171204884847
2011-11-10 00:00:00,21.6509215344315,21.85798850114885,21.5515302750927,21.700618743896484,4610200.0,21.61778994968959,21.086040878295897
2011-11-11 00:00:00,22.023639277493185,22.280401833903554,21.973943655561094,22.065052032470703,4038800.0,21.63080596923828,21.13131955464681
2011-11-14 00:00:00,21.90768888863406,22.00708016239097,21.717186050974323,21.940818786621094,4479200.0,21.706532614571707,21.21276575724284
2011-11-15 00:00:00,21.775162615424904,22.18101367385211,21.717182538681968,22.056772232055664,4245900.0,21.76687921796526,21.317127672831216
2011-11-16 00:00:00,21.733749957432515,21.940816936729465,21.526682978135565,21.559814453125,4480000.0,21.853255408150808,21.399954668680827
2011-11-17 00:00:00,21.493544238330635,21.733741013980175,21.087691735697053,21.211933135986328,4829400.0,21.810659681047714,21.45213565826416
2011-11-18 00:00:00,21.39415273481821,21.559806892078964,21.311325656187833,21.51839256286621,4549700.0,21.70653315952846,21.481401125590008
2011-11-21 00:00:00,21.153957911092157,21.211936397584715,20.822649565771357,21.02971649169922,4506400.0,21.721914563860214,21.54379717508952
2011-11-22 00:00:00,20.946892270774075,21.16224049673615,20.85578231223948,20.888912200927734,3185400.0,21.62607138497489,21.56119073232015
2011-11-23 00:00:00,20.615580630118068,20.81436467005477,20.292556762695312,20.292556762695312,5390600.0,21.458051409040177,21.58134511311849
2011-11-25 00:00:00,20.35882098226069,20.8143676072587,20.317408227186448,20.458213806152344,2617900.0,21.22258540562221,21.563675181070963
2011-11-28 00:00:00,20.9510858328476,21.143220608189214,20.892610170208176,21.13486671447754,4200700.0,20.99421991620745,21.565331776936848
2011-11-29 00:00:00,21.151569219508954,21.519132484315907,21.068031896597116,21.326997756958008,5344200.0,20.93351309640067,21.580708567301432
2011-11-30 00:00:00,21.702918950209533,22.40463009535951,21.67785886217424,22.37957000732422,6572600.0,20.949950899396622,21.6248530069987
2011-12-01 00:00:00,22.30438424307181,22.30438424307181,21.970234899398307,22.18743133544922,3385900.0,21.07297624860491,21.668467712402343
2011-12-02 00:00:00,22.55499598084187,22.763838536220035,22.23755599773765,22.287677764892578,5570600.0,21.23836408342634,21.70457337697347
2011-12-05 00:00:00,22.61346671167271,22.88078486934659,22.387916418632162,22.563344955444336,4478200.0,21.438187735421316,21.717515881856283
2011-12-06 00:00:00,22.521576519630827,22.830664149308156,22.446394678547016,22.655237197875977,3121000.0,21.762586048671178,21.726947339375815
2011-12-07 00:00:00,22.362857335313713,22.88078589058816,22.270966117008708,22.780542373657227,4980900.0,22.076446533203125,21.734748204549152
2011-12-08 00:00:00,22.52157774774373,22.60511507869904,22.15401604088766,22.204137802124023,4367300.0,22.31154305594308,21.7624631245931
2011-12-09 00:00:00,22.287674655157517,22.58840840281108,22.187429541492317,22.496517181396484,4848000.0,22.43684877668108,21.761301485697427
2011-12-12 00:00:00,22.287678288689403,22.296032182301932,21.828223700054156,21.995298385620117,7022400.0,22.453555515834264,21.745865885416666
2011-12-13 00:00:00,22.05377711193922,22.346157055634716,21.602677947578528,21.719629287719727,6208700.0,22.426107951572963,21.7291841506958
2011-12-14 00:00:00,21.652792823220288,22.27932039149247,21.64443893110895,21.928464889526367,5657500.0,22.3449581691197,21.72595272064209
